city_id,city,hotel_name,url,score,description,latitude,longitude,avg_temp,avg_rain_prob,total_rain_mm
27,Saintes Maries de la mer,"Appartement front de mer avec vue et accès plage, Saintes-Maries-de-la-Mer",https://www.booking.com/hotel/fr/appartement-bord-de-mer-avec-vue-et-acces-plage-saintes-maries-de-la-mer.html?aid=304142&label=gen173nr-10CAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKgr9jMBsACAdICJDBmMjc4ZDVhLTE0YjYtNDUxYS04ZDc4LTRkMjJiYWE2ZTA1ZNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=6c578b50f6f003d4&srepoch=1771444132&from=searchresults,8.68,0.6 km from downtown,43.4515922,4.4277202,12.868571428571428,0.16714285714285712,2.01
27,Saintes Maries de la mer,"Chambre les flamants, climatisation, avec vue imprenable sur les étangs, petit déjeuner offert",https://www.booking.com/hotel/fr/chambre-les-flamants.html?aid=304142&label=gen173nr-10CAQoggJCH3NlYXJjaF9zYWludGVzIG1hcmllcyBkZSBsYSBtZXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKgr9jMBsACAdICJDBmMjc4ZDVhLTE0YjYtNDUxYS04ZDc4LTRkMjJiYWE2ZTA1ZNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=6c578b50f6f003d4&srepoch=1771444132&from=searchresults,9.49,0.6 km from downtown,43.4515922,4.4277202,12.868571428571428,0.16714285714285712,2.01
28,Collioure,Appartement avec parking privatif à Collioure,https://www.booking.com/hotel/fr/appartement-collioure-collioure.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,8.88,0.5 km from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,Studio Centre Plage parking gratuit,https://www.booking.com/hotel/fr/studio-centre-plage-collioure.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,9.29,450 m from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,Charmant Studio près de la Plage,https://www.booking.com/hotel/fr/charmant-studio-pres-de-la-plage-collioure.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,8.48,350 m from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,"Apartment Olive & Kin, Collioure",https://www.booking.com/hotel/fr/residence-port-d-39-avall.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,9.59,0.6 km from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,location Coma Chéric et parking,https://www.booking.com/hotel/fr/location-coma-cheric.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,9.79,450 m from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,Appartement fonctionnel hauteurs de Collioure,https://www.booking.com/hotel/fr/appartement-fonctionnel-a-collioure.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,8.08,0.8 km from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,Hôtel Princes de Catalogne,https://www.booking.com/hotel/fr/princes-de-catalogne.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,8.48,150 m from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,Appartement vue mer à 1 min à pied des plages avec parking privé,https://www.booking.com/hotel/fr/appartement-vue-mer-a-1-min-a-pied-des-plages-avec-parking-prive.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,8.48,1.2 km from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,Studio cosy Résidence St Elme avec parking et WIFI à 5min de la plage,https://www.booking.com/hotel/fr/charmant-studio-residence-st-elme-pkg-wif-50m-plage.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,8.08,0.6 km from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,APP' ART CENTRE PLAGE + PARKING GRATUIT,https://www.booking.com/hotel/fr/app-art-centre-plage-parking-gratuit.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,8.68,400 m from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,La crique appartement vue clocher Collioure,https://www.booking.com/hotel/fr/appartement-vu-sur-le-clocher-collioure.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,9.09,1.2 km from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,Residence Pierre & Vacances Les Balcons de Collioure,https://www.booking.com/hotel/fr/maevabalconsdecollioure.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,8.28,0.7 km from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,Les mimosas,https://www.booking.com/hotel/fr/les-mimosas-collioure.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,9.69,400 m from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,Les Roches Brunes,https://www.booking.com/hotel/fr/les-roches-brunes-collioure.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,9.29,0.7 km from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,Résidence du Soleil & Spa - Collioure,https://www.booking.com/hotel/fr/residence-du-soleil-collioure.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,7.97,300 m from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,Ibanova Appartements,https://www.booking.com/hotel/fr/ibanova.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,8.58,300 m from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,6BAT3 Appartement vue mer,https://www.booking.com/hotel/fr/residence-des-batteries-6bat3.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,8.58,1.2 km from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,La Frégate,https://www.booking.com/hotel/fr/la-fra-c-gate-collioure.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,8.28,200 m from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,4RB4 Appartement type T2 bord de mer ACCES PLAGE DIRECT,https://www.booking.com/hotel/fr/appartement-type-t2-bord-de-mer-acces-plage-direct-4rb4.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,8.28,1.3 km from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
28,Collioure,Appartement Centre COLLIOURE CLIM PATIO WIFI,https://www.booking.com/hotel/fr/appartement-centre-collioure-patio-wifi-clim.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9jb2xsaW91cmVIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKor9jMBsACAdICJDRlYTA4YWI5LWNkMTAtNDJmNi04Y2ZiLTBmMWJlZmZlOTBlNNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=e2538b5427990259&srepoch=1771444140&from=searchresults,9.09,300 m from downtown,42.52505,3.0831554,16.16,0.14285714285714285,1.92
29,Carcassonne,Tribe Carcassonne,https://www.booking.com/hotel/fr/des-trois-couronnes.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,8.18,0.8 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,Studio avec parking vue sur la Cité de Carcassonne,https://www.booking.com/hotel/fr/studio-avec-parking-vue-sur-la-cite-de-carcassonne-carcassonne.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,8.88,0.8 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,45BB,https://www.booking.com/hotel/fr/45bb.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,9.69,300 m from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,GOOD KNIGHT,https://www.booking.com/hotel/fr/good-knight.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,8.78,1.6 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,Carcassonne Bed and Breakfast du Palais,https://www.booking.com/hotel/fr/carcassonne-bed-and-breakfast-du-palais.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,9.69,0.6 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,ibis Styles Carcassonne La Cité,https://www.booking.com/hotel/fr/inter-les-oliviers.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from_sustainable_property_sr=1&from=searchresults,8.48,2 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,Appartement Le Saint Nazaire - Les Balcons de la Cité,https://www.booking.com/hotel/fr/les-balcons-de-la-cita-c-le-saint-nazaire.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,8.88,0.7 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,Premiere Classe Carcassonne,https://www.booking.com/hotel/fr/premiere-classe-carcassonne.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,7.07,3 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,SOWELL HOTELS Les Chevaliers,https://www.booking.com/hotel/fr/soleil-vacances-les-chevaliers.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,8.28,0.8 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,Gîte Carcasso,https://www.booking.com/hotel/fr/carcasso.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,9.69,1.2 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,Situation exceptionnelle HARMONY III,https://www.booking.com/hotel/fr/harmony-3.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,9.89,300 m from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,Appartement Aloa,https://www.booking.com/hotel/fr/aloa.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,9.59,1.1 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,La Rapière,https://www.booking.com/hotel/fr/la-rapia-re.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,8.38,1.5 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,Mercure Carcassonne La Cité,https://www.booking.com/hotel/fr/carcassonne-porte-de-la-cite.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,8.68,1.8 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,Le Belvédère St Gimer,https://www.booking.com/hotel/fr/le-belvedere-st-gimer.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,9.99,1.2 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
29,Carcassonne,"Le Logis du Moulin Gîte avec Jacuzzi, à 800m de la Cité Médiévale",https://www.booking.com/hotel/fr/le-logis-du-moulin-a-800m-de-la-cite-medievale.html?aid=304142&label=gen173nr-10CAQoggJCEnNlYXJjaF9jYXJjYXNzb25uZUgzWARooAGIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4ArCv2MwGwAIB0gIkNGQ3ODkzMzItNmUwNC00YTViLWI1MTctODU5NzRjOWEwYTE02AIB4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=d04d8b58145803be&srepoch=1771444148&from=searchresults,9.49,1.2 km from downtown,43.2130358,2.3491069,13.234285714285715,0.39999999999999997,15.100000000000001
